108013	12
108307	12
108614	12
108930	12
109251	12
109563	12
109862	12
110159	12
110461	12
110766	12
111075	12
111392	12
111703	12
112008	12
112305	12
112600	12
112902	12
113228	12
113546	12
113853	12
114156	12
114449	12
114750	12
115054	12
115365	12
115679	12
116002	12
116304	12
116596	12
116893	12
117194	12
117512	12
117830	12
118142	12
118444	12
118748	12
119043	12
119340	12
119651	12
119966	12
120282	12
120591	12
120889	12
121182	12
121490	12
121804	12
122116	12
122429	12
122733	12
123031	12
123332	12
123631	12
123937	12
124261	12
124576	12
124879	12
125175	12
125470	12
125774	12
126090	12
126405	12
126713	12
127024	12
127322	12
127616	12
127912	12
128222	12
128543	12
128863	12
129169	12
129463	12
129763	12
130065	12
130374	12
130688	12
131002	12
131310	12
131613	12
131907	12
132200	12
132512	12
132836	12
133153	12
133456	12
133756	12
134052	12
134356	12
134660	12
134971	12
135291	12
135605	12
135903	12
136194	12
136493	12
136800	12
137123	12
137438	12
137744	12
138041	12
138345	12
138644	12
138945	12
139260	12
139573	12
139884	12
140185	12
140482	12
140778	12
141095	12
141412	12
141722	12
142031	12
142329	12
142627	12
142931	12
143236	12
143545	12
143868	12
144179	12
144478	12
144770	12
145070	12
145379	12
145699	12
146013	12
146318	12
146622	12
146920	12
147217	12
147517	12
147834	12
148152	12
148467	12
148767	12
149061	12
149361	12
149672	12
149988	12
150299	12
150612	12
150911	12
151210	12
151507	12
151808	12
152123	12
152450	12
152764	12
153061	12
153358	12
153653	12
153962	12
154274	12
154588	12
154899	12
155210	12
155505	12
155797	12
156100	12
156412	12
156734	12
157048	12
157350	12
157645	12
157949	12
158251	12
158559	12
158874	12
159186	12
159492	12
159790	12
160087	12
160386	12
160709	12
161026	12
161335	12
161639	12
161932	12
162232	12
162539	12
162848	12
163160	12
163482	12
163786	12
164078	12
164373	12
164674	12
164990	12
165311	12
165623	12
165923	12
166227	12
166522	12
166818	12
167128	12
167445	12
167761	12
168071	12
168368	12
168661	12
168968	12
169281	12
169595	12
169907	12
170212	12
170512	12
170813	12
171110	12
171414	12
171737	12
172055	12
172361	12
172656	12
172953	12
173254	12
173570	12
173882	12
174192	12
174505	12
174805	12
175100	12
175394	12
175704	12
176023	12
176342	12
176648	12
176943	12
177241	12
177546	12
177854	12
178166	12
178483	12
178788	12
179090	12
179385	12
179683	12
179990	12
180316	12
180633	12
180937	12
181236	12
181529	12
181833	12
182095	5
182428	12
182742	12
183058	12
183357	12
183648	12
183944	12
184250	12
184570	12
184890	12
185201	12
185497	12
185798	12
186096	12
186399	12
186710	12
187028	12
187341	12
187647	12
187941	12
188234	12
188545	12
188865	12
189181	12
189489	12
189791	12
190086	12
190388	12
190690	12
190999	12
191318	12
191636	12
191938	12
192230	12
192530	12
192835	12
193154	12
193467	12
193776	12
194081	12
194383	12
194680	12
194978	12
195292	12
195607	12
195922	12
196224	12
196520	12
196818	12
197130	12
197443	12
197754	12
198068	12
198368	12
198666	12
198963	12
199264	12
199575	12
199902	12
200215	12
200517	12
200813	12
201107	12
201414	12
201726	12
202040	12
202353	12
202664	12
202961	12
203251	12
203550	12
203862	12
204184	12
204498	12
204804	12
205099	12
205403	12
205703	12
206009	12
206324	12
206636	12
206945	12
207243	12
207538	12
207835	12
208157	12
208476	12
208785	12
209092	12
209386	12
209686	12
209988	12
210296	12
210609	12
210933	12
211239	12
211534	12
211829	12
212127	12
212442	12
212764	12
213076	12
213299	5
213627	12
213925	12
214222	12
214524	12
214840	12
215158	12
215471	12
215768	12
216061	12
216364	12
216676	12
216990	12
217302	12
217614	12
217912	12
218210	12
218507	12
218809	12
219126	12
219450	12
219761	12
220058	12
220354	12
220650	12
220961	12
221277	12
221511	5
221842	12
222151	12
222445	12
222738	12
223037	12
223350	12
223671	12
223989	12
224293	12
224585	12
224887	12
225191	12
225501	12
225815	12
226128	12
226434	12
226734	12
227027	12
227325	12
227643	12
227965	12
228280	12
228580	12
228879	12
229176	12
229482	12
229792	12
230104	12
230419	12
230730	12
231028	12
231320	12
231621	12
231935	12
232258	12
232570	12
232872	12
233172	12
233474	12
233775	12
234080	12
234397	12
234709	12
235018	12
235314	12
235608	12
235909	12
236230	12
236548	12
236858	12
237164	12
237459	12
237757	12
238057	12
238365	12
238681	12
239005	12
239311	12
239606	12
239902	12
240200	12
240515	12
240834	12
241146	12
241451	12
241756	12
242052	12
242345	12
242652	12
242967	12
243287	12
243596	12
243895	12
244189	12
244496	12
244805	12
245115	12
245429	12
245736	12
246038	12
246336	12
246633	12
246937	12
247262	12
247579	12
247885	12
248184	12
248478	12
248781	12
249090	12
249405	12
249716	12
250033	12
250332	12
250625	12
250920	12
251225	12
251546	12
251868	12
252176	12
252472	12
252774	12
253074	12
253377	12
253689	12
254004	12
254317	12
254620	12
254914	12
255207	12
255518	12
255838	12
256153	12
256462	12
256764	12
257059	12
257361	12
257665	12
257974	12
258293	12
258609	12
258910	12
259203	12
259502	12
259806	12
260127	12
260443	12
260753	12
261054	12
261356	12
261654	12
261950	12
262263	12
262578	12
262895	12
263197	12
263493	12
263788	12
264101	12
264415	12
264726	12
265040	12
265341	12
265639	12
265939	12
266242	12
266551	12
266873	12
267189	12
267490	12
267786	12
268082	12
268389	12
268709	12
269023	12
269331	12
269638	12
269937	12
270232	12
270530	12
270843	12
271163	12
271483	12
271785	12
272009	5
272285	12
272592	12
272902	12
273213	12
273528	12
273834	12
274135	12
274430	12
274726	12
275035	12
275362	12
275678	12
275983	12
276282	12
276576	12
276878	12
277186	12
277500	12
277815	12
278131	12
278429	12
278721	12
279019	12
279323	12
279646	12
279963	12
280272	12
280570	12
280873	12
281172	12
281472	12
281785	12
282100	12
282413	12
282674	5
282945	12
283238	12
283551	12
283867	12
284179	12
284491	12
284792	12
285090	12
285391	12
285693	12
286000	12
286322	12
286637	12
286938	12
287232	12
287529	12
287836	12
288137	5
288426	12
288733	12
289042	12
289342	12
289639	12
289934	12
290247	12
290563	12
290883	12
291186	12
291481	12
291781	12
292087	12
292400	12
292712	12
293026	12
293330	12
293630	12
293924	12
294220	12
294531	12
294857	12
295172	12
295475	12
295772	12
296067	12
296306	5
296594	12
296908	12
297218	12
297534	12
297834	12
298128	12
298424	12
298729	12
299048	12
299373	12
299682	12
299978	12
300278	12
300579	12
300884	12
301193	12
301510	12
301823	12
302125	12
302419	12
302714	12
303021	12
303344	12
303661	12
303969	12
304272	12
304505	5
304781	12
305086	12
305396	12
305710	12
306031	12
306335	12
306629	12
306925	12
307225	12
307544	12
307866	12
308179	12
308479	12
308781	12
309079	12
309377	12
309685	12
310001	12
310319	12
310631	12
310925	12
311217	12
311526	12
311842	12
312156	12
312467	12
312772	12
313071	12
313371	12
313668	12
313972	12
314296	12
314613	12
314918	12
315215	12
315512	12
315814	12
316130	12
316444	12
316753	12
317065	12
317296	5
317569	12
317864	12
318168	12
318482	12
318804	12
319116	12
319416	12
319712	12
320018	12
320324	12
320633	12
320947	12
321257	12
321560	12
321855	12
322151	12
322455	12
322778	12
323096	12
323402	12
323705	12
323998	12
324300	12
324605	12
324918	12
325230	12
325551	12
325851	12
326143	12
326380	5
326656	12
326974	12
327297	12
327610	12
327911	12
328213	12
328511	12
328810	12
329116	12
329432	12
329749	12
330060	12
330354	12
330646	12
330953	12
331269	12
331552	5
331838	12
332147	12
332443	12
332742	12
333039	12
333342	12
333660	12
333983	12
334291	12
334586	12
334883	12
335114	5
335399	12
335720	12
336036	12
336344	12
336651	12
336946	12
337241	12
337542	12
337855	12
338175	12
338495	12
338796	12
339087	12
339389	12
339697	12
340010	12
340321	12
340636	12
340939	12
341237	12
341532	12
341830	12
342146	12
342468	12
342781	12
343082	12
343382	12
343677	12
343985	12
344296	12
344608	12
344922	12
345233	12
345530	12
345821	12
346123	12
346433	12
346757	12
347071	12
347376	12
347671	12
347977	12
348279	12
348585	12
348901	12
349212	12
349522	12
349819	12
350073	5
350346	12
350665	12
350986	12
351296	12
351603	12
351902	12
352199	12
352503	12
352808	12
353119	12
353442	12
353750	12
354045	12
354340	12
354638	12
354950	12
355274	12
355590	12
355894	12
356197	12
356444	5
356718	12
357020	12
357334	12
357650	12
357968	12
358265	12
358558	12
358859	12
359169	12
359487	12
359796	12
360109	12
360410	12
360708	12
361003	12
361303	12
361619	12
361942	12
362255	12
362479	5
362753	12
363049	12
363275	5
363610	12
363925	12
364235	12
364549	12
364847	12
365139	12
365438	12
365744	12
366064	12
366386	12
366693	12
366988	12
367290	12
367592	12
367837	5
368122	12
368439	12
368750	12
369055	12
369347	12
369640	12
369947	12
370270	12
370588	12
370896	12
371200	12
371495	12
371795	12
372097	12
372406	12
372723	12
373044	12
373345	12
373636	12
373933	12
374234	12
374553	12
374872	12
375185	12
375487	12
375791	12
376086	12
376384	12
376694	12
377009	12
377327	12
377635	12
377875	5
378144	12
