108045	1
108342	1
108643	1
108926	1
109199	1
109486	1
109772	1
110076	1
110374	1
110673	1
110963	1
111244	1
111524	1
111810	1
112108	1
112405	1
112710	1
113000	1
113281	1
113562	1
113850	1
114142	1
114428	1
114716	1
115000	1
115280	1
115547	1
115815	1
116084	1
116369	1
116654	1
116939	1
117213	1
117494	1
117766	1
118044	1
118323	1
118607	1
118911	1
119215	1
119509	1
119791	1
120077	1
120376	1
120676	1
120990	1
121300	1
121604	1
121889	1
122170	1
122460	1
122750	1
123050	1
123360	1
123664	1
123936	1
124221	1
124507	1
124775	1
125060	1
125355	1
125648	1
125926	1
126203	1
126476	1
126746	1
127025	1
127313	1
127603	1
127892	1
128085	8
128423	1
128698	1
128958	1
129230	1
129519	1
129798	1
130057	1
130318	1
130568	1
130818	1
131073	1
131326	1
131584	1
131851	1
132122	1
132381	1
132629	1
132883	1
133132	1
133390	1
133662	1
133933	1
134197	1
134463	1
134737	1
134990	1
135243	1
135504	1
135780	1
136061	1
136350	1
136630	1
136899	1
137170	1
137449	1
137729	1
138008	1
138304	1
138598	1
138888	1
139164	1
139440	1
139719	1
140009	1
140302	1
140599	1
140881	1
141152	1
141423	1
141684	1
141943	1
142207	1
142479	1
142747	1
143010	1
143265	1
143515	1
143766	1
144025	1
144286	1
144557	1
144832	1
145111	1
145381	1
145647	1
145902	1
146170	1
146445	1
146737	1
147013	1
147290	1
147565	1
147832	1
148099	1
148363	1
148637	1
148916	1
149204	1
149488	1
149768	1
150030	1
150303	1
150575	1
150849	1
151122	1
151407	1
151700	1
151974	1
152237	1
152510	1
152781	1
153067	1
153362	1
153644	1
153922	1
154193	1
154470	1
154741	1
155009	1
155291	1
155588	1
155865	1
156132	1
156395	1
156648	1
156906	1
157168	1
157430	1
157695	1
157960	1
158233	1
158489	1
158730	1
158974	1
159225	1
159479	1
159738	1
160001	1
160260	1
160507	1
160755	1
161005	1
161254	1
161499	1
161764	1
162035	1
162308	1
162573	1
162835	1
163093	1
163362	1
163629	1
163899	1
164182	1
164461	1
164731	1
164991	1
165246	1
165499	1
165756	1
166032	1
166301	1
166570	1
166841	1
167111	1
167371	1
167641	1
167912	1
168191	1
168484	1
168784	1
169074	1
169349	1
169629	1
169907	1
170201	1
170495	1
