108189	5
108572	7
108933	7
109279	7
109492	5
109884	7
110246	7
110593	7
110956	7
111314	7
111682	7
111960	28
112071	6
112445	5
112820	5
113180	5
113547	5
113913	5
114287	5
114655	5
115037	5
115412	5
115783	5
116173	5
116550	5
116937	5
117319	5
117705	5
118105	5
118495	5
118918	5
119315	6
119599	28
119705	7
120091	7
120464	7
120854	7
121231	7
121618	7
121880	28
122008	3
122394	3
122777	3
123151	3
123530	3
123921	3
124318	3
124707	3
125103	3
125474	3
125859	3
126239	3
126626	3
127013	3
127386	3
127776	3
128158	3
128538	3
128927	3
129309	3
129687	3
130066	3
130444	3
130827	3
131206	3
131589	3
131991	3
132374	3
132779	3
133156	3
133556	3
133943	3
134353	3
134745	3
135162	3
135562	3
135962	3
136370	3
136771	3
137175	3
137560	3
137955	3
138352	3
138749	3
139144	3
139527	3
139900	3
140300	3
140700	3
141104	3
141502	3
141897	3
142299	3
142685	3
143097	3
143491	3
143909	3
144313	3
144743	3
145151	3
145565	3
145963	3
146390	3
146795	3
147218	3
147615	3
148026	3
148415	3
148821	3
149209	3
149613	3
150009	3
150414	3
150843	3
151247	3
151649	3
152045	3
152443	3
152824	3
153207	3
153595	3
153989	3
154372	3
154769	3
155156	3
155562	3
155958	3
156369	3
156778	3
157175	3
157569	3
157981	3
158387	3
158796	3
159194	3
159593	3
160001	3
160347	8
160815	3
161235	3
161653	3
162070	3
162482	3
162891	3
163297	3
163696	3
164109	3
164503	3
164924	3
165326	3
165750	3
166179	3
166605	3
167027	3
167457	3
167859	3
168285	3
168692	3
169131	3
169534	3
169961	3
170368	3
170788	3
171190	3
171615	3
172019	3
172431	3
172831	3
173240	3
173635	3
174032	3
174426	3
174820	3
175219	3
175601	3
175997	3
176377	3
176766	3
177152	3
177554	3
177958	3
178375	3
178797	3
179206	3
179621	3
180038	3
180464	3
180896	3
181320	3
181734	3
182171	3
182588	3
183030	3
183458	3
183896	3
184323	3
184765	3
185197	3
185638	3
186066	3
186495	3
186911	3
187327	3
187744	3
188182	3
188600	3
189050	3
189479	3
189889	3
190317	3
190719	3
191123	3
191498	3
191888	3
192314	3
192707	3
193119	3
193515	3
193913	3
194300	3
194654	3
195045	3
195418	3
195784	3
196166	3
196530	3
196908	3
197279	3
197641	3
197744	14
198024	3
198403	3
198766	3
199151	3
199531	3
199880	3
200243	3
200595	3
200963	3
201352	3
201748	3
202140	3
202433	14
202548	3
202945	3
203346	3
203752	3
204155	3
204566	3
204973	3
205382	3
205795	3
206202	3
206614	3
207015	3
207414	3
207813	3
208218	3
208624	3
209023	3
209426	3
209818	3
210233	3
210631	3
211044	3
211434	3
211834	3
212233	3
212628	3
213021	3
213402	3
213799	3
214207	3
214604	3
215006	3
215405	3
215782	3
216189	3
216572	3
216985	3
217369	3
217763	3
218161	3
218551	3
218947	3
219335	3
219720	3
219980	5
220482	11
220873	3
221263	3
221538	5
222007	11
222404	3
222813	3
223198	3
223585	3
223966	3
224363	3
224751	3
225155	3
225541	3
225935	3
226329	3
226633	28
226731	6
227138	6
227537	5
227934	5
228327	5
228740	5
229152	5
229552	6
229840	28
229955	3
230361	3
230750	3
231152	3
231531	3
231927	3
232320	3
232720	3
233117	3
233501	3
233892	3
234277	3
234678	3
235072	3
235472	3
235851	3
236258	3
236643	3
237055	3
237446	3
237846	3
238247	3
238651	3
239055	3
239456	3
239857	3
240272	3
240682	3
241094	3
241498	3
241916	3
242334	3
242754	3
243170	3
243580	3
244013	3
244443	3
244872	3
245281	3
245693	3
246113	3
246507	3
246910	3
247282	3
247677	3
248065	3
248451	3
248865	3
249244	3
249646	3
250046	3
250444	3
250852	3
251228	3
251626	3
252009	3
252400	3
252796	3
253177	3
253569	3
253970	3
254382	3
254774	3
255174	3
255555	3
255950	3
256338	3
256740	3
257140	3
257548	3
257948	3
258371	3
258787	3
259202	3
259606	3
260031	3
260427	3
260840	3
261232	3
261636	3
262045	3
262446	3
262856	3
263246	3
263645	3
264044	3
264447	3
264851	3
265256	3
265656	3
266075	3
266464	3
266880	3
267266	3
267668	3
268068	3
268466	3
268876	3
269282	3
269687	3
270094	3
270503	3
270911	3
271323	3
271716	3
272138	3
272541	3
272964	3
273362	3
273767	3
274176	3
274594	3
275019	3
275424	3
275834	3
276245	3
276655	3
277062	3
277467	3
277873	3
278283	3
278688	3
279101	3
279496	3
279901	3
280298	3
280704	3
281096	3
281489	3
281880	3
282298	3
282708	3
283120	3
283523	3
283929	3
284348	3
284757	3
285173	3
285572	3
285991	3
286397	3
286816	3
287216	3
287657	3
288089	3
288502	3
288912	3
289321	3
289720	3
290129	3
290530	3
290953	3
291364	3
291761	3
292190	3
292601	3
293032	3
293437	3
293837	3
294239	3
294659	3
295067	3
295489	3
295900	3
296152	5
296721	3
297135	3
297551	3
297979	3
298374	3
298791	3
299185	3
299594	3
300006	3
300412	3
300846	3
301274	3
301701	3
302119	3
302540	3
302948	3
303358	3
303746	3
304148	3
304540	3
304936	3
305334	3
305726	3
306146	3
306543	3
306970	3
307369	3
307778	3
308192	3
308606	3
309024	3
309423	3
309830	3
310247	3
310672	3
311093	3
311499	3
311909	3
312314	3
312738	3
313142	3
313561	3
313973	3
314396	3
314818	3
315239	3
315644	3
316066	3
316486	3
316912	3
317335	3
317739	3
318175	3
318590	3
319020	3
319426	3
319856	3
320262	3
320691	3
321099	3
321518	3
321933	3
322349	3
322784	3
323190	3
323601	3
324034	3
324454	3
324876	3
325289	3
325700	3
326136	3
326555	3
326977	3
327396	3
327824	3
328234	3
328661	3
329060	3
329467	3
329881	3
330280	3
330693	3
331088	3
331484	3
331870	3
332277	3
332680	3
333078	3
333461	3
333848	3
334249	3
334679	3
