108125	1
108535	1
108932	1
109282	1
109641	1
110023	1
110425	1
110796	1
111118	1
111472	1
111826	1
112147	1
112550	1
112972	1
113364	1
113717	1
114085	1
114473	1
114847	1
115217	1
115596	1
115970	1
116303	1
116681	1
117062	1
117434	1
117786	1
118144	1
118513	1
118923	1
119304	1
119667	1
120060	1
120451	1
120793	1
121146	1
121536	1
121946	1
122321	1
122715	1
123126	1
123550	1
123924	1
124308	1
124695	1
125080	1
125471	1
125868	1
126255	1
126643	1
126997	1
127360	1
127790	1
128171	1
128506	1
128854	1
129217	1
129601	1
129957	1
130329	1
130706	1
131076	1
131396	1
131767	1
132157	1
132521	1
132881	1
133234	1
133617	1
134027	1
134394	1
134740	1
135122	1
135522	1
135842	1
136187	1
136585	1
136994	1
137368	1
137752	1
138144	1
138534	1
138895	1
139274	1
139660	1
140006	1
140365	1
140743	1
141133	1
141519	1
141875	1
142053	4
142409	1
142784	1
143135	1
143453	1
143812	1
144210	1
144590	1
145005	1
145418	1
145808	1
146166	1
146528	1
146714	4
147133	1
147503	1
147879	1
148277	1
148640	1
148986	1
149375	1
149786	1
150158	1
150508	1
150881	1
151296	1
151688	1
152032	1
152404	1
152768	1
153126	1
153502	1
153881	1
154259	1
154643	1
154987	1
155327	1
155740	1
156141	1
156485	1
156859	1
157238	1
157611	1
158010	1
158422	1
158805	1
159127	1
159489	1
159911	1
160320	1
160676	1
161061	1
161433	1
161810	1
162193	1
162586	1
162968	1
163338	1
163679	1
164034	1
164443	1
164835	1
165185	1
165544	1
165926	1
166336	1
166697	1
167060	1
167443	1
167820	1
168142	1
168534	1
168943	1
169314	1
169667	1
170031	1
170381	1
170758	1
171118	1
171476	1
171847	1
172225	1
172573	1
172957	1
173335	1
173710	1
174040	1
174386	1
174744	1
175141	1
175508	1
175874	1
176264	1
176625	1
176937	1
177313	1
177714	1
178101	1
178442	1
178800	1
179181	1
179578	1
179940	1
180306	1
180669	1
181020	1
181373	1
181738	1
182113	1
182480	1
182839	1
183021	4
183387	1
183800	1
184193	1
184548	1
184915	1
185293	1
185643	1
185980	1
186330	1
186717	1
187059	1
187401	1
187773	1
188205	1
188572	1
188933	1
189318	1
189685	1
190050	1
190420	1
190804	1
191175	1
191507	1
191847	1
192236	1
192633	1
192972	1
193328	1
193686	1
194044	1
194423	1
194794	1
195178	1
195561	1
195924	1
196274	1
196700	1
197098	1
197424	1
197795	1
198180	1
198546	1
198938	1
199343	1
199719	1
200052	1
200376	1
200706	1
201128	1
201504	1
201899	1
202290	1
202650	1
203005	1
203395	1
203778	1
204159	1
204521	1
204868	1
205269	1
205666	1
206016	1
206350	1
206706	1
207057	1
207403	1
207765	1
208141	1
208528	1
208858	1
209163	1
209574	1
209975	1
210333	1
210702	1
211086	1
211456	1
211829	1
212234	1
212611	1
212996	1
213362	1
213710	1
214095	1
214487	1
214864	1
215194	1
215552	1
215948	1
216356	1
216709	1
217086	1
217479	1
217820	1
218175	1
218551	1
218920	1
219273	1
219592	1
219942	1
220333	1
220703	1
221040	1
221398	1
221757	1
222083	1
222452	1
222847	1
223224	1
223614	1
223973	1
224338	1
224751	1
225148	1
225485	1
225852	1
226227	1
226591	1
226965	1
227350	1
227723	1
228073	1
228386	1
228702	1
229091	1
229489	1
229848	1
230214	1
230580	1
230934	1
231300	1
231689	1
232063	1
232412	1
232766	1
233125	1
233538	1
233917	1
234269	1
234642	1
235007	1
235397	1
235753	1
236109	1
236487	1
236870	1
237207	1
237607	1
238027	1
238386	1
238721	1
239067	1
239423	1
239821	1
240198	1
240577	1
240944	1
241292	1
241602	1
241962	1
242312	1
242679	1
243039	1
243381	1
243711	1
244082	1
244435	1
244778	1
245164	1
245551	1
245881	1
246262	1
246665	1
247051	1
247395	1
247746	1
248105	1
248503	1
248862	1
249197	1
249562	1
249943	1
250295	1
250700	1
251098	1
251470	1
251812	1
252165	1
252528	1
252938	1
253315	1
253675	1
254033	1
254372	1
254683	1
254978	1
255258	1
255550	1
255848	1
256121	1
256383	1
256661	1
257148	1
257593	1
257932	1
258229	1
258518	1
258790	1
259226	1
259636	1
260009	1
260376	1
260772	1
261169	1
261575	1
261976	1
262369	1
262704	1
263004	1
263322	1
263685	1
264061	1
264436	1
264819	1
265178	1
265499	1
265844	1
266168	1
266518	1
266903	1
267292	1
267634	1
267959	1
268260	1
268540	1
268813	1
269081	1
269347	1
269588	1
269878	1
270248	1
270603	1
270943	1
271359	1
271751	1
272181	1
272610	1
273006	1
273412	1
273816	1
274197	1
274577	1
274935	1
275307	1
275686	1
276045	1
276457	1
276873	1
277273	1
277651	1
277972	1
278283	1
278694	1
279094	1
279450	1
279858	1
280262	1
280653	1
281044	1
281420	1
281781	1
282141	1
282482	1
282797	1
283129	1
283525	1
283927	1
284296	1
284663	1
285067	1
285488	1
285875	1
286236	1
286585	1
286937	1
287335	1
287707	1
288070	1
288450	1
288827	1
289160	1
289490	1
289857	1
290242	1
290613	1
290940	1
291276	1
291700	1
292097	1
292433	1
292776	1
293138	1
293486	1
293845	1
294212	1
294572	1
294943	1
295289	1
295629	1
295993	1
296360	1
296706	1
297039	1
297383	1
297748	1
298111	1
298428	1
298773	1
299198	1
299597	1
299953	1
300389	1
300833	1
301217	1
301534	1
301876	1
302270	1
302691	1
303057	1
303429	1
303818	1
304191	1
304618	1
305028	1
305421	1
305768	1
306085	1
306438	1
306877	1
307264	1
307641	1
308041	1
308434	1
308828	1
309258	1
309675	1
310057	1
310398	1
310740	1
311143	1
311544	1
311915	1
312255	1
312597	1
312958	1
313376	1
313731	1
314065	1
314452	1
314833	1
315188	1
315585	1
315996	1
316364	1
316691	1
317046	1
317427	1
317789	1
318121	1
318473	1
318836	1
319163	1
319521	1
319922	1
320297	1
320631	1
320974	1
321320	1
321658	1
322000	1
322354	1
322701	1
323065	1
323379	1
323687	1
324029	1
324374	1
324698	1
325067	1
325442	1
325796	1
326158	1
326549	1
326933	1
327329	1
327675	1
327993	1
328387	1
328814	1
329188	1
329548	1
329939	1
330315	1
330667	1
331041	1
331431	1
331770	1
332082	1
332405	1
332782	1
333106	1
333432	1
333857	1
334261	1
334625	1
335043	1
335428	1
335756	1
336063	1
336399	1
336759	1
337115	1
337486	1
337866	1
338225	1
338549	1
338896	1
339306	1
339687	1
340013	1
340327	1
340654	1
340987	1
341331	1
341686	1
342035	1
342417	1
342756	1
343092	1
343501	1
343897	1
344234	1
344562	1
344888	1
345226	1
345572	1
345915	1
346279	1
346678	1
347016	1
347335	1
347731	1
348090	1
348392	1
348710	1
349083	1
349446	1
349792	1
350198	1
350584	1
350934	1
351243	1
351551	1
351927	1
352355	1
352734	1
353114	1
353485	1
353812	1
354140	1
354469	1
354788	1
355097	1
355391	1
355661	1
355916	1
356214	1
356561	1
356972	1
357356	1
357752	1
358155	1
358556	1
358983	1
359384	1
359778	1
360133	1
360526	1
360930	1
361302	1
361640	1
361958	1
362302	1
362680	1
363088	1
363466	1
363819	1
364209	1
364554	1
364909	1
365211	1
365494	1
365795	1
366138	1
366414	1
366681	1
366982	1
367475	1
367902	1
368332	1
368750	1
369155	1
369589	1
369978	1
370371	1
370765	1
371161	1
371577	1
371964	1
372367	1
372763	1
373142	1
373522	1
373944	1
374344	1
374713	1
375053	1
375378	1
375781	1
376189	1
376520	1
376896	1
377302	1
377683	1
378030	1
378378	1
378730	1
379107	1
379459	1
379810	1
380246	1
380639	1
380994	1
381349	1
381729	1
382113	1
382507	1
382892	1
383277	1
383673	1
384027	1
384394	1
384788	1
385181	1
385553	1
385906	1
386268	1
386662	1
387024	1
387353	1
387748	1
388131	1
388481	1
388862	1
389236	1
389628	1
389983	1
390326	1
390699	1
391116	1
391486	1
391795	1
392153	1
392524	1
392892	1
393288	1
393678	1
394046	1
394359	1
394691	1
395046	1
395460	1
395811	1
396180	1
396575	1
396936	1
397292	1
397670	1
398052	1
398392	1
398697	1
399045	1
399437	1
399840	1
400203	1
400574	1
400942	1
401267	1
401650	1
402056	1
402432	1
402786	1
403166	1
403529	1
403915	1
404287	1
404659	1
405040	1
405394	1
405709	1
406082	1
406491	1
406900	1
407281	1
407671	1
408062	1
408480	1
408880	1
409281	1
409633	1
409978	1
410389	1
410758	1
411121	1
411470	1
411813	1
412108	1
412473	1
412867	1
413233	1
413563	1
413903	1
414241	1
414576	1
414891	1
415197	1
415500	1
415809	1
416091	1
416386	1
416728	1
417106	1
417432	1
417742	1
418077	1
418433	1
418739	1
419054	1
419380	1
419710	1
420003	1
420294	1
420618	1
420999	1
421387	1
421787	1
422175	1
422530	1
422910	1
423332	1
423708	1
424072	1
424468	1
424826	1
425189	1
425597	1
425977	1
426330	1
426703	1
427074	1
427400	1
427765	1
428198	1
428605	1
429003	1
429379	1
429809	1
430227	1
430615	1
431022	1
431429	1
431823	1
432271	1
432662	1
433025	1
433421	1
433816	1
434210	1
434600	1
434970	1
435315	1
435698	1
436088	1
436472	1
436837	1
437198	1
437569	1
437929	1
438332	1
438704	1
439063	1
439400	1
439736	1
440051	1
440407	1
