108026	5
108394	1
108646	1
108896	1
109140	1
109396	1
109661	1
109926	1
110187	1
110453	1
110715	1
110963	1
111206	1
111358	14
111456	1
111711	1
111976	1
112247	1
112508	1
112560	14
112762	1
113014	1
113270	1
113518	1
113773	1
114034	1
114304	1
114567	1
114833	1
115088	1
115337	1
115582	1
115838	1
116104	1
116375	1
116638	1
116900	1
117157	1
117412	1
117667	1
117917	1
118173	1
118343	5
118714	1
118982	1
119238	1
119486	1
119737	1
119913	16
119988	1
120243	1
120508	1
120776	1
121034	1
121301	1
121560	1
121812	1
122056	1
122311	1
122568	1
122838	1
123113	1
123248	14
123377	1
123628	1
123879	1
124141	1
124200	14
124392	1
124644	1
124911	1
125182	1
125449	1
125715	1
125969	1
126111	5
126467	1
126734	1
127000	1
127270	1
127536	1
127798	1
128052	1
128309	1
128565	1
128820	1
129080	1
129351	1
129626	1
129891	1
130143	1
130392	1
130645	1
130900	1
131161	1
131425	1
131691	1
131954	1
132219	1
132469	1
132718	1
132964	1
133223	1
133485	1
133758	1
134026	1
134289	1
134536	1
134789	1
135047	1
135304	1
135559	1
135828	1
136095	1
136365	1
136626	1
136878	1
137126	1
137379	1
137650	1
137917	1
138184	1
138448	1
138713	1
138962	1
139219	1
139474	1
139730	1
139994	1
140273	1
140545	1
140808	1
141061	1
141309	1
141559	1
141823	1
142093	1
142360	1
142624	1
142894	1
143156	1
143409	1
143657	1
143912	1
144176	1
144449	1
144722	1
144986	1
145245	1
145496	1
145753	1
146008	1
146267	1
146531	1
146801	1
146948	5
147327	1
147583	1
147834	1
148082	1
148342	1
148613	1
148885	1
149143	1
149402	1
149654	1
149905	1
150161	1
150414	1
150672	1
150937	1
151213	1
151473	1
151724	1
151972	1
152224	1
152474	1
152734	1
153001	1
153268	1
153530	1
153796	1
154053	1
154305	1
154556	1
154816	1
155079	1
155354	1
155628	1
155886	1
156137	1
156390	1
156647	1
156804	5
157166	1
157432	1
157698	1
157964	1
158223	1
158470	1
158586	16
158719	1
158968	1
159231	1
159497	1
159765	1
160028	1
160283	1
160531	1
160782	1
161035	1
161288	1
161547	1
161815	1
162090	1
162350	1
162595	1
162842	1
163094	1
163347	1
163608	1
163759	5
164142	1
164406	1
164669	1
164923	1
165172	1
165421	1
165681	1
165846	5
166216	1
166493	1
166752	1
166999	1
167254	1
167512	1
167769	1
168028	1
168297	1
168562	1
168827	1
169088	1
169335	1
169586	1
169843	1
170115	1
170382	1
170650	1
170916	1
171176	1
171428	1
171683	1
171937	1
172198	1
172461	1
172732	1
173000	1
173262	1
173510	1
173758	1
173932	5
174273	1
174543	1
174806	1
175072	1
175329	1
175591	1
175839	1
176088	1
176337	1
176601	1
176871	1
177138	1
177402	1
177659	1
177902	1
178156	1
178413	1
178670	1
178925	1
179192	1
179453	1
179713	1
179972	1
180217	1
180463	1
180721	1
180995	1
181259	1
181522	1
181784	1
182039	1
182289	1
182544	1
182799	1
183060	1
183323	1
183598	1
183866	1
184124	1
184373	1
184621	1
184872	1
185138	1
185410	1
185677	1
185942	1
186205	1
186465	1
186718	1
186967	1
187223	1
187490	1
187762	1
188031	1
188289	1
188543	1
188790	1
189047	1
189300	1
189560	1
189821	1
190092	1
190356	1
190613	1
190867	1
191117	1
191365	1
191627	1
191901	1
192170	1
192430	1
192692	1
192943	1
193196	1
193453	1
193711	1
