108320	1
108619	1
108922	1
109229	1
109538	1
109848	1
110172	1
110489	1
110792	1
111089	1
111389	1
111705	1
112021	1
112340	1
112659	1
112961	1
113258	1
113558	1
113877	1
114203	1
114526	1
114859	1
115175	1
115477	1
115782	1
116095	1
116417	1
116735	1
117052	1
117358	1
117657	1
117961	1
118273	1
118597	1
118915	1
119229	1
119540	1
119838	1
120134	1
120438	1
120758	1
121076	1
121379	1
121679	1
121971	1
122260	1
122563	1
122874	1
123188	1
123491	1
123776	1
124073	1
124362	1
124646	1
124949	1
125256	1
125561	1
125854	1
126142	1
126445	1
126751	1
127062	1
127383	1
127713	1
128029	1
128327	1
128638	1
128950	1
129267	1
129586	1
129901	1
130209	1
130500	1
130793	1
131104	1
131410	1
131714	1
132027	1
132338	1
132630	1
132919	1
133217	1
133517	1
133808	1
134090	1
134368	1
134651	1
134932	1
135228	1
135556	1
135899	1
136231	1
136563	1
136895	1
137221	1
137542	1
137894	1
138233	1
138558	1
138874	1
139191	1
139506	1
139819	1
140155	1
140489	1
140806	1
141115	1
141425	1
141738	1
142049	1
142376	1
142701	1
143011	1
143313	1
143614	1
143920	1
144220	1
144529	1
144851	1
145157	1
145452	1
145742	1
146046	1
146359	1
146672	1
146994	1
147317	1
147619	1
147924	1
148232	1
148557	1
148879	1
149196	1
149525	1
149831	1
150129	1
150438	1
150763	1
151086	1
151399	1
151717	1
152015	1
152307	1
152600	1
152914	1
153244	1
153563	1
153881	1
154190	1
154492	1
154805	1
155124	1
155457	1
155777	1
156079	1
156391	1
156691	1
156989	1
157305	1
157632	1
157948	1
158251	1
158553	1
158848	1
159143	1
159458	1
159783	1
160112	1
160422	1
160733	1
161051	1
161365	1
161692	1
162023	1
162360	1
162676	1
162978	1
163292	1
163598	1
163906	1
164223	1
164535	1
164828	1
165118	1
165416	1
165720	1
166028	1
166345	1
166661	1
166965	1
167254	1
167547	1
167862	1
168174	1
168483	1
168792	1
169106	1
169409	1
169706	1
170022	1
170349	1
170665	1
170985	1
171291	1
171592	1
171887	1
172189	1
172519	1
172836	1
173143	1
173455	1
173764	1
174067	1
174370	1
174697	1
175014	1
175321	1
175620	1
175914	1
176212	1
176508	1
176818	1
177135	1
177443	1
177738	1
178027	1
178317	1
178608	1
178903	1
179213	1
179525	1
179820	1
180121	1
180425	1
180738	1
181058	1
181379	1
181713	1
182028	1
182325	1
182633	1
182948	1
183263	1
183579	1
183907	1
184210	1
184504	1
184805	1
185111	1
185434	1
185750	1
186062	1
186372	1
186668	1
186973	1
187281	1
187606	1
187927	1
188237	1
188551	1
188850	1
189142	1
189449	1
189770	1
190089	1
190403	1
190718	1
191025	1
191334	1
191650	1
191975	1
192316	1
192634	1
192942	1
193256	1
193567	1
193890	1
194221	1
194561	1
194885	1
195190	1
195515	1
195829	1
196152	1
196483	1
196816	1
197134	1
197437	1
197749	1
198061	1
198371	1
198694	1
199015	1
199322	1
199619	1
199922	1
200230	1
200549	1
200871	1
201187	1
201502	1
201800	1
202100	1
202422	1
202740	1
203061	1
203376	1
203688	1
203989	1
204277	1
204583	1
204904	1
205216	1
205527	1
205837	1
206145	1
206452	1
206764	1
207090	1
207406	1
207719	1
208022	1
208327	1
208619	1
208918	1
209242	1
209554	1
209855	1
210151	1
210440	1
210736	1
211030	1
211325	1
211636	1
211931	1
212213	1
212493	1
212775	1
213063	1
213358	1
213662	1
213973	1
214271	1
214561	1
214851	1
215152	1
215457	1
215766	1
216093	1
216405	1
216703	1
217000	1
217300	1
217618	1
217933	1
218254	1
218579	1
218876	1
219171	1
219471	1
219785	1
220099	1
220406	1
220728	1
221032	1
221318	1
221616	1
221928	1
222246	1
222560	1
222879	1
223184	1
223480	1
223780	1
224086	1
224414	1
224729	1
225036	1
225348	1
225642	1
225933	1
226235	1
226549	1
226860	1
227158	1
227451	1
227750	1
228034	1
228321	1
228630	1
228951	1
229266	1
229561	1
229862	1
230163	1
230458	1
230761	1
231070	1
231380	1
231674	1
231963	1
232264	1
232563	1
232874	1
233201	1
233525	1
233855	1
234152	1
234468	1
234783	1
235100	1
235422	1
235736	1
236048	1
236345	1
236643	1
236955	1
237267	1
237581	1
237894	1
238202	1
238493	1
238784	1
239097	1
239411	1
239722	1
240034	1
240344	1
240644	1
240938	1
241247	1
241570	1
241889	1
242210	1
242516	1
242818	1
243109	1
243403	1
243724	1
244040	1
244343	1
244650	1
244953	1
245256	1
245560	1
245881	1
246207	1
246520	1
246824	1
247122	1
247423	1
247719	1
248029	1
248360	1
248675	1
248979	1
249282	1
249595	1
249915	1
250236	1
250574	1
250901	1
251206	1
251508	1
251812	1
252128	1
252449	1
252777	1
253100	1
253404	1
253704	1
254009	1
254323	1
254637	1
254952	1
255274	1
255571	1
255865	1
256163	1
256478	1
256797	1
257116	1
257440	1
257749	1
258047	1
258359	1
258670	1
258996	1
259313	1
259622	1
259933	1
260229	1
260524	1
260835	1
261159	1
261476	1
261785	1
262095	1
262388	1
262680	1
262985	1
263303	1
263624	1
263928	1
264231	1
264536	1
264837	1
265147	1
265471	1
265804	1
266120	1
266419	1
266733	1
267034	1
267334	1
267649	1
267969	1
268281	1
268576	1
268872	1
269172	1
269468	1
269778	1
270094	1
270411	1
270704	1
270991	1
271297	1
271604	1
271912	1
272226	1
272540	1
272844	1
273137	1
273441	1
273756	1
274070	1
274396	1
274717	1
275032	1
275331	1
275630	1
275961	1
276292	1
276598	1
276904	1
277205	1
277490	1
277772	1
278078	1
278396	1
278716	1
279033	1
279342	1
279658	1
279967	1
280298	1
280637	1
280965	1
281292	1
281607	1
281925	1
282242	1
282568	1
282910	1
283232	1
283550	1
283863	1
284181	1
284495	1
284823	1
285162	1
285486	1
285793	1
286102	1
286421	1
286739	1
287063	1
287403	1
287720	1
288026	1
288332	1
288651	1
288977	1
289305	1
289644	1
289962	1
290263	1
290570	1
290877	1
291198	1
291520	1
291844	1
292163	1
292460	1
292763	1
293077	1
293407	1
293731	1
294049	1
294368	1
294667	1
294959	1
295262	1
295589	1
295907	1
296216	1
296533	1
296836	1
297132	1
297440	1
297758	1
298087	1
298407	1
298715	1
299026	1
299326	1
299642	1
299970	1
300302	1
300618	1
300924	1
301235	1
301537	1
301842	1
302165	1
302498	1
302813	1
303116	1
303434	1
303740	1
304051	1
304373	1
304704	1
305026	1
305330	1
305644	1
305964	1
306286	1
306622	1
306954	1
307281	1
307579	1
307882	1
308196	1
308511	1
308831	1
309151	1
309469	1
309769	1
310075	1
310399	1
310725	1
311052	1
311380	1
311703	1
312020	1
312326	1
312660	1
312986	1
313315	1
313661	1
313992	1
314315	1
314629	1
314969	1
315305	1
315631	1
315955	1
316272	1
316576	1
316895	1
317237	1
317574	1
317902	1
318221	1
318549	1
318869	1
319185	1
319527	1
319854	1
320172	1
320481	1
320796	1
321115	1
321437	1
321780	1
322111	1
322420	1
322730	1
323039	1
323354	1
323680	1
324020	1
324351	1
324657	1
