108027	1
108362	1
108458	28
108554	5
109016	1
109340	1
109531	5
109997	1
110317	1
110506	5
110974	1
111300	1
111488	5
111954	1
112279	1
112471	5
112724	28
112937	1
113127	5
113599	1
113908	1
114210	1
114525	1
114829	1
115148	1
115477	1
115788	1
115976	5
116458	1
116654	5
117116	1
117441	1
117751	1
117848	28
117946	5
118412	1
118729	1
118930	5
119391	1
119706	1
119899	5
120354	1
120674	1
120867	5
121310	1
121637	1
121825	5
122267	1
122584	1
122773	5
123001	28
123230	1
123557	1
123876	1
124190	1
124382	5
124837	1
125033	5
125484	1
125804	1
126112	1
126422	1
126739	1
127047	1
127363	1
127683	1
127991	1
128309	1
128644	1
128957	1
129275	1
129608	1
129921	1
130106	5
130570	1
130763	5
131232	1
131558	1
131865	1
132068	5
132529	1
132625	28
132722	5
133185	1
133499	1
133688	5
134147	1
134462	1
134647	5
135108	1
135423	1
135610	5
136068	1
136387	1
136583	5
137045	1
137362	1
137560	5
138026	1
138334	1
138521	5
138747	28
138974	1
139294	1
139609	1
139930	1
140264	1
140587	1
140915	1
141240	1
141563	1
141898	1
142095	5
142564	1
142910	1
143230	1
143536	1
143864	1
144176	1
144495	1
144823	1
145135	1
145458	1
145791	1
146108	1
146424	1
146753	1
147075	1
147402	1
147724	1
148041	1
148366	1
148687	1
148997	1
149317	1
149645	1
149966	1
150279	1
150604	1
150932	1
151234	1
151547	1
151738	5
152195	1
152532	1
152858	1
153166	1
153491	1
153689	5
154154	1
154490	1
154802	1
155124	1
155456	1
155768	1
156099	1
156439	1
156760	1
156852	28
156944	5
157424	1
157751	1
157948	5
158425	1
158748	1
158948	5
159427	1
159744	1
159936	5
160393	1
160715	1
160904	5
161129	28
161355	1
161556	5
162016	1
162334	1
162638	1
162828	5
163305	1
163624	1
163950	1
164291	1
164610	1
164930	1
165265	1
165584	1
165774	5
166257	1
166450	5
166928	1
167267	1
167577	1
167675	28
167774	5
168243	1
168441	5
168914	1
169111	5
169346	28
169582	1
169916	1
170222	1
170539	1
170861	1
171052	5
171526	1
171864	1
172200	1
172517	1
172838	1
173035	5
173503	1
173853	1
174181	1
174496	1
174834	1
175151	1
175468	1
175805	1
176120	1
176442	1
176781	1
177107	1
177430	1
177764	1
178087	1
178403	1
178727	1
179052	1
179376	1
179696	1
180014	1
180335	1
180659	1
180975	1
181287	1
181612	1
181936	1
182251	1
182576	1
182899	1
183223	1
183551	1
183873	1
184191	1
184526	1
184847	1
185171	1
185504	1
185822	1
186145	1
186469	1
186784	1
187103	1
187437	1
187764	1
188077	1
188418	1
188753	1
189064	1
189393	1
189716	1
190035	1
190362	1
190680	1
191004	1
191333	1
191650	1
191968	1
192292	1
192616	1
192941	1
193266	1
193591	1
193907	1
194219	1
194530	1
194839	1
195154	1
195475	1
195783	1
196109	1
196309	5
196774	1
197114	1
197441	1
197756	1
198092	1
198278	5
198753	1
199102	1
199434	1
199757	1
200084	1
200273	5
200759	1
201102	1
201431	1
201755	1
202082	1
202268	5
202744	1
203087	1
203414	1
203723	1
204050	1
204367	1
204463	28
204559	5
205038	1
205360	1
205551	5
206045	1
206373	1
206562	5
207049	1
207383	1
207571	5
208043	1
208378	1
208572	5
209044	1
209378	1
209570	5
210043	1
210242	5
210719	1
211039	1
211236	5
211695	1
212027	1
212224	5
212686	1
213004	1
213190	5
213650	1
213845	5
214312	1
214621	1
214821	5
215270	1
215580	1
215773	5
216253	1
216592	1
216780	5
217020	28
217260	1
217593	1
217923	1
218244	1
218565	1
218889	1
219219	1
219536	1
219734	5
220210	1
220534	1
220726	5
221194	1
221387	5
221864	1
222184	1
222490	1
222811	1
223130	1
223443	1
223771	1
223959	5
224430	1
224779	1
225094	1
225405	1
225741	1
225930	5
226403	1
226754	1
227082	1
227408	1
227740	1
227927	5
228418	1
228763	1
229084	1
229395	1
229723	1
230053	1
230365	1
230696	1
231027	1
231340	1
231666	1
231991	1
232310	1
232646	1
232965	1
233282	1
233623	1
233936	1
234120	5
234596	1
234919	1
235110	5
235583	1
235908	1
236233	1
236556	1
236864	1
237181	1
237510	1
237837	1
238150	1
238484	1
238811	1
239137	1
239466	1
239791	1
240116	1
240457	1
240777	1
240873	28
240969	5
241458	1
241788	1
241981	5
242450	1
242776	1
242968	5
243207	28
243446	1
243764	1
244095	1
244414	1
244720	1
244915	5
245391	1
245717	1
245912	5
246385	1
246707	1
247029	1
247347	1
247665	1
247853	5
248320	1
248649	1
248842	5
249308	1
249647	1
249975	1
250283	1
250599	1
250923	1
251240	1
251556	1
251880	1
252204	1
252527	1
252842	1
253164	1
253478	1
253808	1
254135	1
254443	1
254775	1
254965	5
255432	1
255773	1
256090	1
256415	1
256747	1
256934	5
257411	1
257754	1
258069	1
258384	1
258697	1
258889	5
259358	1
259689	1
260010	1
260329	1
260658	1
260842	5
261322	1
261669	1
262001	1
262326	1
262664	1
262987	1
263177	5
263657	1
263983	1
264172	5
264658	1
264984	1
265173	5
265654	1
265852	5
266343	1
266668	1
267001	1
267339	1
267655	1
267843	5
268324	1
268520	5
268992	1
269324	1
269638	1
269831	5
270302	1
270497	5
270976	1
271315	1
271626	1
271951	1
272282	1
272603	1
272697	28
272792	5
273266	1
273597	1
273789	5
274261	1
274584	1
274774	5
275249	1
275579	1
275672	28
275765	5
276240	1
276441	5
276916	1
277111	5
277342	28
277574	1
277908	1
278217	1
278312	28
278407	5
278882	1
279213	1
279398	5
279877	1
280202	1
280396	5
280875	1
281199	1
281395	5
281862	1
282187	1
282282	28
282377	5
282839	1
283035	5
283498	1
283696	5
284164	1
284403	5
284631	28
284847	1
285191	1
285515	1
285839	1
286165	1
286350	5
286834	1
287179	1
287502	1
287823	1
288157	1
288487	1
288801	1
289128	1
289457	1
289784	1
290108	1
290427	1
290744	1
291077	1
291387	1
291700	1
292034	1
292349	1
292661	1
292991	1
293302	1
293625	1
293955	1
294140	5
294610	1
294953	1
295272	1
295597	1
295921	1
296239	1
296433	5
296919	1
297112	5
297594	1
297934	1
298251	1
298437	5
298924	1
299123	5
299596	1
299932	1
300255	1
300445	5
300923	1
301263	1
301452	5
301938	1
302131	5
302611	1
302938	1
303254	1
303572	1
303886	1
304198	1
304532	1
304857	1
305178	1
305525	1
305859	1
306180	1
306518	1
306844	1
307174	1
307502	1
307818	1
308013	5
308499	1
308822	1
309152	1
309483	1
309807	1
310124	1
310443	1
310768	1
311079	1
311391	1
311706	1
312019	1
312349	1
312664	1
312852	5
313328	1
313655	1
313846	5
314319	1
314639	1
314971	1
315299	1
315609	1
315936	1
316266	1
316574	1
316902	1
317231	1
317559	1
317881	1
318211	1
318401	5
318883	1
319221	1
319558	1
319876	1
320208	1
320401	5
320871	1
321220	1
321545	1
321863	1
322200	1
322520	1
322843	1
323181	1
323496	1
323683	5
324177	1
324372	5
324847	1
325178	1
325496	1
325692	5
326162	1
326491	1
326816	1
327016	5
327478	1
327810	1
328138	1
328458	1
328655	5
329130	1
329456	1
329786	1
330113	1
330443	1
330761	1
331095	1
331423	1
331735	1
331940	5
332412	1
332730	1
333045	1
333362	1
333682	1
333990	1
334311	1
334501	5
334976	1
335316	1
335652	1
335967	1
336305	1
336639	1
336957	1
337294	1
337621	1
337940	1
338280	1
338612	1
338941	1
339286	1
339612	1
339948	1
340280	1
340593	1
340689	28
340786	5
341262	1
341594	1
341794	5
342259	1
342594	1
342784	5
343245	1
343576	1
343766	5
344236	1
344571	1
344762	5
345236	1
345562	1
345753	5
346210	1
346526	1
346716	5
347186	1
347499	1
347593	28
347687	5
348153	1
348354	5
348820	1
349012	5
349242	28
349472	1
349805	1
350116	1
350424	1
350743	1
350938	5
351397	1
351729	1
352049	1
352366	1
352558	5
353031	1
353236	5
353705	1
354041	1
354355	1
354544	5
355015	1
355209	5
355672	1
356002	1
356314	1
356638	1
356962	1
357277	1
357613	1
357930	1
358119	5
358611	1
358817	5
359288	1
359625	1
359940	1
360266	1
360588	1
360906	1
361229	1
361561	1
361874	1
362191	1
362517	1
362835	1
363154	1
363475	1
363797	1
364121	1
364446	1
364766	1
365081	1
365409	1
365736	1
366051	1
366384	1
366576	5
367046	1
367382	1
367700	1
368009	1
368200	5
368663	1
368862	5
369332	1
369672	1
369989	1
370306	1
370641	1
370972	1
371295	1
371620	1
371950	1
372271	1
372593	1
372915	1
373231	1
373570	1
373895	1
374212	1
374561	1
374898	1
375216	1
375558	1
375889	1
376077	5
376563	1
376752	5
377236	1
377585	1
377894	1
378209	1
378527	1
378845	1
379158	1
379478	1
379803	1
380119	1
380441	1
380760	1
381079	1
381411	1
381736	1
382061	1
382403	1
382729	1
382824	28
382920	5
383410	1
383608	5
384108	1
384310	5
384558	28
384806	1
385165	1
385504	1
385842	1
386179	1
386514	1
386859	1
387200	1
387543	1
387743	5
388238	1
388591	1
388684	28
388778	5
389274	1
389476	5
389963	1
390156	5
390402	28
390648	1
390990	1
391319	1
391507	5
392000	1
392344	1
392674	1
393017	1
393355	1
393686	1
393782	28
393879	5
394365	1
394560	5
395056	1
395251	5
395492	28
395734	1
396094	1
396424	1
396744	1
397068	1
397409	1
397734	1
398053	1
398150	28
398247	5
398732	1
398919	5
399393	1
399592	5
399831	28
400071	1
400406	1
400599	5
401071	1
401385	1
401675	1
401966	1
402076	28
402159	5
402513	1
402709	5
403036	1
403229	5
403383	28
403538	1
403802	1
404047	1
404236	5
404678	1
404978	1
405283	1
405595	1
405899	1
406083	5
406561	1
406872	1
407181	1
407504	1
407598	28
407692	5
408172	1
408360	5
408829	1
409038	5
409503	1
409692	5
410160	1
410350	5
410580	28
410811	1
411119	1
411407	1
411716	1
412020	1
412117	28
412215	5
412666	1
412856	5
413313	1
413514	5
413733	28
413952	1
414262	1
414558	1
414851	1
414960	28
415042	5
415457	1
415645	5
416067	1
416283	5
416667	1
416860	5
417277	1
417487	5
417674	28
417862	1
418133	1
418404	1
418685	1
418976	1
419163	5
419609	1
419935	1
420245	1
420564	1
420876	1
420971	28
421066	5
421523	1
421844	1
422031	5
422481	1
422795	1
422978	5
423419	1
423728	1
423917	5
424345	1
424648	1
424745	28
424842	5
425272	1
425470	5
425896	1
426098	5
426527	1
426721	5
427142	1
427330	5
427541	28
427753	1
428050	1
428339	1
428626	1
428817	5
429248	1
429444	5
429863	1
430165	1
430460	1
430761	1
430949	5
431380	1
431676	1
431976	1
432271	1
432457	5
432877	1
433065	5
433474	1
433763	1
433950	5
434334	1
434464	14
434620	1
434890	1
435079	5
435458	1
435735	1
436011	1
436205	5
436553	1
436821	1
437019	5
437375	1
437597	5
437853	1
438133	1
438400	1
438493	28
438586	5
438990	1
439286	1
439472	5
439933	1
440256	1
440442	5
440729	14
440952	1
441306	1
441485	5
441746	28
442007	1
442355	1
442700	1
443033	1
443367	1
443465	28
443564	5
444062	1
444256	5
444743	1
444937	5
445424	1
445617	5
445851	28
446086	1
446409	1
446734	1
447053	1
447365	1
447561	5
448033	1
448367	1
448552	5
449028	1
449221	5
449691	1
450007	1
450193	5
450667	1
450987	1
451304	1
451402	28
451501	5
451970	1
452153	5
452622	1
452814	5
453057	28
453301	1
453628	1
453963	1
454160	5
454643	1
454976	1
455306	1
455498	5
455987	1
456180	5
456659	1
456994	1
457186	5
457665	1
457761	28
457857	5
458342	1
458682	1
458867	5
459354	1
459695	1
459886	5
460353	1
460687	1
460878	5
461346	1
461683	1
461777	28
461872	5
462341	1
462540	5
462981	1
463169	5
463397	28
463625	1
463937	1
464248	1
464573	1
464914	1
465008	28
465103	5
465625	1
465823	5
466353	1
466573	5
467065	1
