108340	1
108737	1
109143	1
109534	1
109890	1
110301	1
110713	1
111101	1
111501	1
111863	1
112247	1
112653	1
113049	1
113436	1
113820	1
114200	1
114572	1
114991	1
115379	1
115770	1
116143	1
116524	1
116894	1
117314	1
117581	16
117713	1
118096	1
118478	1
118872	1
119262	1
119678	1
120058	1
120427	1
120815	1
121217	1
121398	16
121617	1
122010	1
122401	1
122743	1
123110	1
123491	1
123889	1
124265	1
124640	1
124999	1
125381	1
125766	1
126170	1
126542	1
126926	1
127308	1
127684	1
128085	1
128499	1
128859	1
129253	1
129627	1
130018	1
130421	1
130809	1
131189	1
131556	1
131950	1
132342	1
132736	1
133099	1
133456	1
133796	1
134161	1
134542	1
134927	1
135408	1
135847	1
136258	1
136659	1
137075	1
137448	1
137830	1
138216	1
138599	1
139014	1
139400	1
139773	1
140149	1
140538	1
140940	1
141329	1
141718	1
142094	1
142469	1
142884	1
143288	1
143692	1
144080	1
144465	1
144847	1
145268	1
145670	1
146060	1
146459	1
146841	1
147252	1
147663	1
148070	1
148451	1
148842	1
149237	1
149641	1
150057	1
150445	1
150825	1
151220	1
151612	1
152019	1
152405	1
152788	1
153143	1
153537	1
153921	1
154306	1
154673	1
155043	1
155415	1
155798	1
156213	1
156583	1
156945	1
157319	1
157701	1
158079	1
158473	1
158842	1
159200	1
159558	1
159958	1
160448	1
160892	1
161290	1
161684	1
162001	14
162064	1
162463	1
162838	1
163040	14
163229	1
163582	1
163942	1
164329	1
164722	1
165111	1
165493	1
165870	1
166247	1
166630	1
167033	1
167119	16
167420	1
167784	1
168145	1
168523	1
168905	1
169304	1
169686	1
170047	1
170425	1
170801	1
171188	1
171581	1
171955	1
172326	1
172683	1
173070	1
173452	1
173824	1
174185	1
174536	1
174874	1
175254	1
175679	1
176132	1
176528	1
176909	1
177286	1
177682	1
178074	1
178437	1
178786	1
179155	1
179500	1
179844	1
179895	14
180041	5
180184	37
180621	6
180712	14
181027	1
181400	1
181790	1
182158	1
182556	1
182920	1
183273	1
183648	1
184038	1
184418	1
184796	1
185164	1
185508	1
185873	1
186356	1
186808	1
187213	1
187601	1
187978	1
188368	1
188775	1
189148	1
189502	1
189876	1
190235	1
190619	1
191003	1
191362	1
191697	1
192059	1
192429	1
192881	1
193342	1
193553	5
193696	37
194133	1
194553	1
194944	1
195319	1
195696	1
196072	1
196433	1
196803	1
197180	1
197550	1
197906	1
198371	1
198826	1
199241	1
199660	1
200045	1
200415	1
200792	1
201187	1
201574	1
201971	1
202342	1
202704	1
203074	1
203467	1
203835	1
204214	1
204608	1
205063	1
205495	1
205731	5
206305	1
206704	1
207065	1
207434	1
207811	1
208205	1
208574	1
208929	1
209293	1
209649	1
210016	1
210460	1
210887	1
211265	1
211640	1
212015	1
212404	1
212809	1
213190	1
213547	1
213941	1
214332	1
214710	1
215094	1
215469	1
215837	1
216215	1
216619	1
216994	1
217354	1
217728	1
218073	1
218440	1
218906	1
219385	1
219806	1
220207	1
220597	1
220989	1
221206	5
221307	37
221738	1
222085	1
222447	1
222805	1
223215	1
223664	1
224051	1
224436	1
224821	1
225226	1
225611	1
225999	1
226369	1
226742	1
227128	1
227530	1
227899	1
228274	1
228634	1
229005	1
229380	1
229755	1
230134	1
230481	1
230948	1
231371	1
231783	1
232181	1
232586	1
232964	1
233372	1
233748	1
234137	1
234516	1
234868	1
