108246	1
108519	1
108779	1
109046	1
109306	1
109573	1
109839	1
110111	1
110387	1
110664	1
110937	1
111205	1
111488	1
111763	1
112031	1
112292	1
112560	1
112826	1
113090	1
113358	1
113613	1
113870	1
114125	1
114393	1
114645	1
114897	1
115145	1
115403	1
115650	1
115904	1
116150	1
116402	1
116647	1
116894	1
117140	1
117383	1
117623	1
117869	1
118105	1
118350	1
118584	1
118821	1
119067	1
119315	1
119553	1
119795	1
120030	1
120287	1
120535	1
120785	1
121029	1
121285	1
121537	1
121792	1
122051	1
122312	1
122570	1
122827	1
123092	1
123351	1
123615	1
123870	1
124134	1
124401	1
124669	1
124937	1
125204	1
125465	1
125730	1
125998	1
126265	1
126530	1
126790	1
127061	1
127323	1
127581	1
127848	1
128119	1
128381	1
128640	1
128906	1
129176	1
129435	1
129693	1
129951	1
130210	1
130464	1
130722	1
130982	1
131239	1
131494	1
131744	1
132004	1
132258	1
132513	1
132758	1
133009	1
133260	1
133508	1
133754	1
134007	1
134245	1
134489	1
134728	1
134978	1
135209	1
135444	1
135673	1
135918	1
136146	1
136383	1
136610	1
136843	1
137044	16
137085	1
137246	16
137319	1
137548	1
137778	1
138013	1
138242	1
138473	1
138693	1
138923	1
139152	1
139373	1
139595	1
139823	1
140058	1
140287	1
140505	1
140728	1
140962	1
141195	1
141425	1
141642	1
141873	1
142101	1
142335	1
142567	1
142802	1
143037	1
143262	1
143491	1
143730	1
143971	1
144205	1
144444	1
144666	1
144908	1
145144	1
145379	1
145617	1
145861	1
146102	1
146333	1
146575	1
146819	1
147064	1
147306	1
147536	1
147771	1
148016	1
148252	1
148494	1
148739	1
148985	1
149214	1
149461	1
149706	1
149957	1
150198	1
150439	1
150685	1
150934	1
151179	1
151434	1
151684	1
151938	1
152185	1
152432	1
152682	1
152935	1
153180	1
153425	1
153669	1
153920	1
154166	1
154412	1
154668	1
154926	1
155181	1
155433	1
155696	1
155955	1
156221	1
156479	1
156748	1
157003	1
157269	1
157540	1
157811	1
158078	1
158345	1
158622	1
158894	1
159168	1
159429	1
159703	1
159974	1
160246	1
160517	1
160784	1
161047	1
161308	1
161582	1
161850	1
162112	1
162366	1
162633	1
162893	1
163153	1
163417	1
163675	1
163928	1
164184	1
164441	1
164699	1
164951	1
165195	1
165441	1
165688	1
165939	1
166191	1
166445	1
166699	1
166948	1
167210	1
167486	1
167767	1
168047	1
168319	1
168604	1
168881	1
169159	1
169439	1
169718	1
169990	1
170263	1
170546	1
170821	1
171097	1
171371	1
171643	1
171919	1
172195	1
172469	1
172732	1
173001	1
173268	1
173542	1
173806	1
174064	1
174329	1
174593	1
174858	1
175122	1
175391	1
175648	1
175911	1
176176	1
176447	1
176709	1
176969	1
177228	1
177491	1
177751	1
178014	1
178276	1
178531	1
178791	1
179049	1
179315	1
179573	1
179830	1
180075	1
180335	1
180588	1
180842	1
181093	1
181342	1
181592	1
181839	1
182089	1
182347	1
182597	1
182840	1
183093	1
183352	1
183605	1
183855	1
184111	1
184369	1
184622	1
184880	1
185135	1
185393	1
185653	1
185915	1
186172	1
186433	1
186692	1
186954	1
187222	1
187490	1
187759	1
188024	1
188309	1
188581	1
188859	1
189134	1
189421	1
189700	1
189989	1
190285	1
190566	1
190842	1
191125	1
191408	1
191695	1
191970	1
192249	1
192525	1
192807	1
193096	1
193387	1
193669	1
193945	1
194235	1
194514	1
194792	1
195066	1
195344	1
195611	1
195882	1
196162	1
196431	1
196697	1
196961	1
197234	1
197504	1
197776	1
198053	1
198329	1
198608	1
198892	1
199175	1
199455	1
199735	1
200014	1
200291	1
200575	1
200848	1
201123	1
201393	1
201662	1
201942	1
202222	1
202489	1
202754	1
203035	1
203307	1
203581	1
203852	1
204123	1
204392	1
204670	1
204954	1
205227	1
205499	1
205780	1
206062	1
206338	1
206613	1
206890	1
207166	1
207438	1
207710	1
207991	1
208265	1
208536	1
208814	1
209092	1
209378	1
209666	1
209964	1
210251	1
210542	1
210837	1
211120	1
211408	1
211693	1
211975	1
212247	1
212520	1
212797	1
213066	1
213334	1
213608	1
213888	1
214157	1
214425	1
214703	1
214980	1
215258	1
215522	1
215806	1
216080	1
216349	1
216622	1
216898	1
217165	1
217424	1
217704	1
217977	1
218249	1
218507	1
218776	1
219039	1
219304	1
219570	1
219835	1
220098	1
220353	1
220612	1
220871	1
221128	1
221376	1
221624	1
221870	1
222120	1
222368	1
222620	1
222869	1
223108	1
223355	1
223606	1
223857	1
224102	1
224337	1
224583	1
224828	1
225068	1
225311	1
225547	1
225793	1
226032	1
226277	1
226525	1
226778	1
227027	1
227282	1
227531	1
227789	1
228045	1
228304	1
228567	1
228826	1
229078	1
229331	1
229592	1
229849	1
230105	1
230352	1
230612	1
230865	1
231123	1
231382	1
231647	1
231906	1
232168	1
232433	1
232699	1
232962	1
233230	1
233498	1
233763	1
234028	1
234292	1
234560	1
234831	1
235109	1
235377	1
235657	1
235933	1
236198	1
236468	1
236738	1
237006	1
237277	1
237552	1
237813	1
238081	1
238353	1
238620	1
238878	1
239138	1
239400	1
239659	1
239916	1
240180	1
240443	1
240705	1
240968	1
241225	1
241494	1
241752	1
242012	1
242263	1
242522	1
242781	1
243037	1
243300	1
243564	1
243824	1
244080	1
244350	1
244612	1
244872	1
245125	1
245388	1
245644	1
245901	1
246155	1
246408	1
246654	1
246902	1
247146	1
247385	1
247627	1
247867	1
248094	1
248328	1
248559	1
248793	1
249026	1
249269	1
249498	1
249730	1
249963	1
250211	1
250448	1
250689	1
250916	1
251164	1
251405	1
251645	1
251887	1
252135	1
252372	1
252618	1
252860	1
253111	1
253355	1
253599	1
253842	1
254092	1
254339	1
254590	1
254840	1
255096	1
255345	1
255601	1
255850	1
256108	1
256358	1
256612	1
256855	1
257115	1
257369	1
257622	1
257879	1
258142	1
258400	1
258657	1
258920	1
259187	1
259447	1
259705	1
259967	1
260226	1
260487	1
260747	1
261009	1
261270	1
261532	1
261790	1
262052	1
262306	1
262568	1
262819	1
263081	1
263339	1
263595	1
263852	1
264119	1
264378	1
264634	1
264897	1
265162	1
265426	1
265691	1
265963	1
266229	1
266493	1
266765	1
267040	1
267306	1
267574	1
267849	1
268126	1
268400	1
268672	1
268945	1
269218	1
269496	1
269773	1
270062	1
270339	1
270615	1
270898	1
271181	1
271460	1
271731	1
272013	1
272284	1
272560	1
272843	1
273120	1
273396	1
273681	1
273987	1
274281	1
274568	1
274857	1
275146	1
275437	1
275720	1
276002	1
276283	1
276560	1
276845	1
277115	1
277386	1
277650	1
277921	1
278188	1
278451	1
278721	1
278999	1
279273	1
279548	1
279832	1
280108	1
280390	1
280661	1
280938	1
281220	1
281505	1
281787	1
282060	1
282334	1
282609	1
282888	1
283159	1
283425	1
283696	1
283969	1
284242	1
284511	1
284780	1
285045	1
285310	1
285580	1
285853	1
286114	1
286376	1
286651	1
286917	1
287185	1
287457	1
287731	1
287997	1
288272	1
288548	1
288815	1
289089	1
289351	1
289624	1
289888	1
290154	1
290422	1
290706	1
290982	1
291255	1
291536	1
291803	1
292078	1
292343	1
292619	1
292885	1
293148	1
293414	1
293682	1
293945	1
294212	1
294492	1
294758	1
295036	1
295318	1
295606	1
295888	1
296170	1
296461	1
296746	1
297037	1
297324	1
297603	1
297884	1
298155	1
298438	1
298707	1
298968	1
299237	1
299507	1
299772	1
300029	1
300297	1
300563	1
300826	1
301086	1
301354	1
301611	1
301874	1
302139	1
302406	1
302669	1
302928	1
303188	1
303450	1
303709	1
303966	1
304223	1
304485	1
304753	1
305023	1
305301	1
305581	1
305858	1
306137	1
306431	1
306714	1
307002	1
307295	1
307578	1
307865	1
308156	1
308442	1
308717	1
308997	1
309286	1
309567	1
309857	1
310142	1
310436	1
310721	1
311002	1
311295	1
311586	1
311862	1
312143	1
312428	1
312700	1
312970	1
313253	1
313521	1
313783	1
314053	1
314324	1
314584	1
314846	1
315113	1
315376	1
315641	1
315903	1
316171	1
316431	1
316692	1
316956	1
317226	1
317487	1
317743	1
318002	1
318270	1
318535	1
318795	1
319055	1
319320	1
319583	1
319849	1
320121	1
320384	1
320649	1
320917	1
321192	1
321451	1
321715	1
321975	1
322235	1
322497	1
322763	1
323033	1
323294	1
323558	1
323820	1
324088	1
324349	1
324607	1
324859	1
325116	1
325370	1
325620	1
325874	1
326130	1
326378	1
326625	1
326875	1
327124	1
327371	1
327616	1
327864	1
328107	1
328346	1
328593	1
328841	1
329087	1
329331	1
329578	1
329831	1
330083	1
330339	1
330592	1
330852	1
331105	1
331364	1
331628	1
331900	1
332163	1
332426	1
332686	1
332956	1
333223	1
333488	1
333755	1
334020	1
334288	1
334560	1
334842	1
335105	1
335373	1
335646	1
335920	1
336186	1
336445	1
336714	1
336975	1
337244	1
337508	1
337778	1
338038	1
338301	1
338561	1
338824	1
339089	1
339350	1
339615	1
339877	1
340144	1
340413	1
340690	1
340958	1
341217	1
341478	1
341748	1
342010	1
342271	1
342531	1
342789	1
343049	1
343313	1
343580	1
343840	1
344108	1
344375	1
344655	1
344927	1
345200	1
345469	1
345744	1
346017	1
346298	1
346577	1
346853	1
347129	1
347407	1
347696	1
347975	1
348249	1
348524	1
348798	1
349063	1
349336	1
349614	1
349888	1
350170	1
350452	1
350731	1
350997	1
351265	1
351530	1
351795	1
352059	1
352320	1
352589	1
352849	1
353112	1
353369	1
353636	1
353892	1
354147	1
354400	1
354659	1
354909	1
355161	1
355417	1
355674	1
355923	1
356175	1
356433	1
356688	1
356944	1
357196	1
357458	1
357716	1
357981	1
358248	1
358521	1
358795	1
359073	1
359360	1
359648	1
359949	1
360227	1
360519	1
360808	1
361094	1
361382	1
361659	1
361940	1
362229	1
362522	1
362803	1
363079	1
363364	1
363645	1
363926	1
364207	1
364480	1
364762	1
365043	1
365338	1
365630	1
365915	1
366198	1
366483	1
366765	1
367040	1
367324	1
367598	1
367872	1
368145	1
368418	1
368688	1
368955	1
369233	1
369504	1
369763	1
370035	1
370305	1
370566	1
370828	1
371087	1
371348	1
371605	1
371860	1
372121	1
372372	1
372620	1
372877	1
373130	1
373381	1
373632	1
373877	1
374130	1
374378	1
374630	1
374875	1
375132	1
375383	1
375632	1
375886	1
376148	1
376403	1
376659	1
376919	1
377179	1
377435	1
377694	1
