108047	1
108417	1
108831	1
109220	1
109405	5
109957	1
110334	1
110691	1
111089	1
111470	1
111837	1
112204	1
112562	1
112919	1
113312	1
113684	1
114059	1
114434	1
114800	1
115180	1
115584	1
115955	1
116335	1
116704	1
117067	1
117456	1
117854	1
118234	1
118613	1
119001	1
119374	1
119786	1
120191	1
120569	1
120949	1
121319	1
121706	1
122093	5
122248	5
122818	1
123190	1
123540	1
123919	1
124309	1
124668	1
125035	1
125395	1
125756	1
126138	1
126529	1
126903	1
127269	1
127640	1
128017	1
128402	1
128796	1
129172	1
129531	1
129903	1
130288	1
130682	1
131012	5
131454	1
131827	1
132186	1
132586	1
132960	6
133355	1
133730	1
133961	5
134476	1
134880	1
135264	1
135649	1
136026	1
136380	1
136774	1
137175	1
137552	1
137951	1
138326	1
138701	1
139105	1
139509	1
139892	1
140282	1
140604	5
141046	1
141456	1
141848	1
142229	1
142611	1
142976	1
143376	1
143784	1
144168	1
144556	1
144946	1
145324	1
145555	5
146136	1
146528	1
146925	1
147292	1
147519	5
148102	1
148496	1
148878	1
149259	1
149533	5
150041	1
150454	1
150830	1
151208	1
151577	1
151964	1
152357	1
152743	1
153113	1
153494	1
153866	1
154258	1
154658	1
154996	5
155412	1
155789	1
156160	1
156558	1
156946	1
157235	16
157328	1
157701	1
158079	1
158479	1
158886	1
159270	1
159666	1
160048	1
160254	5
160847	1
161261	1
161669	1
162059	1
162454	1
162878	1
163299	1
163705	1
164106	1
164345	5
164923	1
165348	1
165749	1
166152	1
166542	1
166935	1
167364	1
167761	1
168157	1
168559	1
168916	6
169361	1
169770	1
170161	1
170551	1
170929	1
171218	5
171737	1
172124	1
172516	1
172893	1
173270	1
173670	1
174082	1
174465	1
174846	1
175240	1
175635	1
176048	1
176454	1
176851	1
177072	5
177633	1
178060	1
178483	1
178871	1
179092	5
179637	1
180054	1
180461	1
180835	1
181230	1
181604	1
181992	1
182387	1
182792	1
183170	1
183463	5
183904	1
184305	1
184702	1
185091	1
185323	5
185841	1
186025	5
186594	1
186990	1
187367	1
187734	1
188098	1
188463	1
188860	1
189250	1
189638	1
190016	1
190379	1
190785	1
191190	1
191579	1
191973	1
192351	1
192718	1
193133	1
193369	5
193916	1
194303	1
194667	1
195057	1
195463	1
195825	1
196242	1
196628	1
196998	1
197415	1
197826	1
198214	1
198614	1
198993	1
199389	1
199802	1
200181	6
200582	1
200973	1
201344	1
201753	1
202152	1
202538	1
202915	1
203123	5
203671	1
204085	1
204481	1
204866	1
205036	5
205200	14
205596	1
205998	1
206385	1
206762	1
206945	14
207120	1
207482	1
207842	1
208207	1
208584	1
208946	1
209305	1
209656	1
210003	1
210371	1
210723	1
211088	1
211436	1
211779	1
212126	1
212496	1
212867	1
213220	1
213571	1
213906	1
214256	1
214615	1
214974	1
215327	1
215682	1
216019	1
216353	1
216697	1
217059	1
217404	1
217735	1
218071	1
218394	1
218736	1
219084	1
219422	1
219752	1
220089	1
220415	1
220729	1
221089	1
221435	1
221769	1
222110	1
222439	1
222758	1
223105	1
223462	1
223803	1
224129	1
224461	1
224792	1
225105	1
225467	1
225806	1
226130	1
226460	1
226754	1
227088	1
227415	1
227765	1
228104	1
228421	1
228744	1
229072	1
229385	1
229722	1
230074	1
230401	1
230731	1
231056	1
231385	1
231723	1
232068	1
232422	1
232755	1
233083	1
233415	1
233751	1
234098	1
234457	1
234797	1
235141	1
235472	1
235804	1
236174	1
236541	1
236910	1
237261	1
237615	1
237949	1
238338	1
238704	1
239068	1
239232	14
239428	1
239769	1
240107	1
240479	1
240663	14
240843	1
241191	1
241545	1
241882	1
242210	1
242586	1
242948	1
243306	1
243661	1
244010	1
244351	1
244720	1
245106	1
245471	1
245845	1
246201	1
246548	1
246937	1
247325	1
247684	1
248067	1
248426	1
248776	1
249158	1
249541	1
249899	1
250269	1
250621	1
250965	1
251340	1
251716	1
251900	28
251975	8
252154	8
252336	8
252507	8
252791	8
252944	5
253286	7
253651	28
253746	1
254124	1
254485	1
254848	1
255189	1
255558	1
255938	1
256307	1
256671	1
257035	1
257379	1
257770	1
258151	1
258519	1
258878	1
259242	1
259591	1
259968	1
260351	1
260722	1
261082	1
261451	1
261812	1
262198	1
262587	1
262966	1
263333	1
263603	5
264093	1
264484	1
264870	1
265244	1
265592	6
265965	1
266355	1
266737	1
267105	1
267483	1
267844	1
268211	1
268524	5
268999	1
269383	1
269764	1
270133	1
270517	1
270916	1
271145	5
271681	1
272055	1
272412	1
272803	1
273187	1
273565	1
273932	1
274293	1
274624	1
275002	1
275373	1
275732	1
276083	1
276423	1
276747	1
277112	1
277479	1
277814	1
278153	1
278493	1
278823	1
279155	1
279519	1
279873	1
280219	1
280555	1
280894	1
281219	1
281589	1
281949	1
282286	1
282634	1
282982	1
283314	1
283682	1
284061	1
284418	1
284773	1
285127	1
285465	1
285829	1
286209	1
286557	1
286914	1
287260	1
287598	1
287961	1
288337	1
288688	1
289032	1
289372	1
289707	1
290061	1
290425	1
290780	1
291130	1
291470	1
291815	1
292172	1
292531	1
292909	1
293258	1
293601	1
293953	1
294309	1
294676	1
295044	1
295403	1
295749	1
296093	1
296374	5
296833	1
297213	1
297582	1
297936	1
298295	1
298650	1
299043	1
299411	1
299778	1
300130	1
300482	1
300854	1
301244	1
301538	5
301990	1
302347	1
302699	1
303078	1
303467	1
303828	1
304207	1
304560	1
304908	1
305146	5
305669	1
306030	1
306399	1
306751	1
307091	1
307471	1
307850	1
308204	1
308571	1
308918	1
309248	1
309610	1
309982	1
310328	1
310689	1
311042	1
311367	1
311739	1
312117	1
312466	1
312824	1
313174	1
313513	1
313879	1
314260	1
314626	1
314985	1
315338	1
315673	1
316051	1
316421	1
316783	1
317139	1
317494	1
317835	1
318193	1
318562	1
318919	1
319261	1
319605	1
319936	1
320290	1
320660	1
321017	1
321358	1
321697	1
322038	1
322375	1
322737	1
323095	1
323443	1
323781	1
324111	1
324461	1
324815	1
325175	1
325512	1
325856	1
326195	1
326526	1
326896	1
327248	1
327587	1
327941	1
328272	1
328601	1
328981	1
329348	1
329702	1
330055	1
330404	1
330739	1
331120	1
331493	1
331846	1
332189	1
332531	1
332862	1
333209	1
333580	1
333932	1
334275	1
334623	1
334965	1
335301	1
335677	1
336031	1
336376	1
336719	1
337058	1
337390	1
337771	1
338130	1
338474	1
338821	1
339168	1
339500	1
339869	1
340237	1
340566	1
340910	1
341244	1
341563	1
341910	1
342270	1
342618	1
342947	1
343282	1
343626	1
343965	1
344338	1
344700	1
345037	1
345379	1
345721	1
346064	1
346420	1
346789	1
347129	1
347473	1
347815	1
348139	1
348502	1
348877	1
349227	1
349574	1
349915	1
350256	1
350627	1
350985	1
351341	1
351682	1
352023	1
352345	1
352702	1
353062	1
353414	1
353760	1
354086	1
354272	5
354756	1
355043	8
355441	1
355778	1
355971	5
356430	1
356743	1
357102	1
357441	1
357767	1
358105	1
358421	1
358739	1
359070	1
359429	1
359773	1
360100	1
360435	1
360760	1
361079	1
361431	1
361782	1
362114	1
362459	1
362793	1
363114	1
363463	1
363834	1
364191	1
364529	1
364878	1
365212	1
365552	1
365912	1
366267	1
366603	1
366946	1
367284	1
367606	1
367967	1
368338	1
368674	1
369019	1
369364	1
369685	1
370046	1
370403	1
370746	1
371079	1
371416	1
371737	1
372064	1
372412	1
372760	1
373083	1
373411	1
373740	1
374049	1
374398	1
374735	1
375068	1
375395	1
375722	1
376050	1
376385	1
376738	1
377093	1
377432	1
377768	1
378106	1
378433	1
378783	1
379129	1
379482	1
379814	1
380137	1
380467	1
380813	1
381162	1
381508	1
381845	1
382173	1
382506	1
382853	1
383201	1
383549	1
383891	1
384220	1
384551	1
384887	1
385239	1
385589	1
385915	1
386265	1
386595	1
386910	1
387279	1
387631	1
387980	1
388320	1
388658	1
388983	1
389327	1
389700	1
390046	1
390381	1
390722	1
391054	1
391378	1
391749	1
392094	1
392421	1
392751	1
393091	1
393406	1
393759	1
394126	1
394463	1
394801	1
395139	1
395476	1
395824	1
396202	1
396556	1
396888	1
397226	1
397562	1
397886	1
398237	1
398592	1
398916	1
399249	1
399574	1
399890	1
400236	1
400592	1
400934	1
401255	1
401579	1
401910	1
402233	1
402569	1
402919	1
403244	1
403573	1
403899	1
404225	1
404570	1
404926	1
405278	1
405610	1
405942	1
406271	1
406604	1
406949	1
407298	1
407624	1
407946	1
408270	1
408593	1
408943	1
409284	1
409624	1
409956	1
410282	1
410602	1
410945	1
411288	1
411627	1
411956	1
412275	1
412596	1
412912	1
413264	1
413611	1
413952	1
414294	1
414624	1
414943	1
415303	1
415666	1
416004	1
416350	1
416677	1
417000	1
417325	1
417690	1
418029	1
418358	1
418697	1
419023	1
419336	1
419689	1
420046	1
420376	1
420710	1
421042	1
421360	1
421695	1
422040	1
422389	1
422710	1
423050	1
423372	1
423683	1
424030	1
424379	1
424716	1
425047	1
425383	1
425709	1
426045	1
426405	1
426766	1
427100	1
427440	1
427775	1
428101	1
428453	1
428801	1
429139	1
429468	1
429805	1
430123	1
430465	1
430818	1
431163	1
431493	1
431821	1
432148	1
432478	1
432828	1
433170	1
433509	1
433834	1
434168	1
434493	1
434605	14
434832	1
435182	1
435523	1
435849	1
435972	14
436165	1
436489	1
436810	1
437148	1
437488	1
437815	1
438134	1
438452	1
438767	1
439109	1
439456	1
439790	1
440129	1
440452	1
440786	1
441127	1
441474	1
441828	1
442165	1
442508	1
442844	1
443182	1
443544	1
443907	1
444245	1
444589	1
444920	1
445232	1
445582	1
445922	1
446263	1
446585	1
446909	1
447228	1
447540	1
447891	1
448223	1
448543	1
448862	1
449175	1
449471	1
